7	14	0.411036	0.426579	0.462657	0.498121	0.499417	4	4	4	4	5	3	3	3	4	5
8	14	0.414245	0.459910	0.484112	0.499357	0.499572	4	4	4	4	5	3	3	3	3	5
1	15	0.414213	0.432863	0.468678	0.499301	0.499572	4	4	5	5	5	3	3	5	5	5
2	15	0.376809	0.454137	0.477493	0.499033	0.499417	4	4	5	5	5	3	3	5	5	5
3	15	0.409625	0.442136	0.471075	0.499178	0.499417	4	4	4	5	5	3	3	3	5	5
4	15	0.390261	0.433657	0.489581	0.499010	0.499977	4	4	4	4	5	3	3	3	3	5
5	15	0.422772	0.456253	0.472020	0.499244	0.499572	4	4	4	5	5	3	3	3	5	5
6	15	0.414567	0.445316	0.487011	0.498958	0.499417	4	4	4	5	5	3	3	3	5	5
7	15	0.406266	0.416073	0.463256	0.498044	0.499417	4	4	4	4	5	3	3	3	3	5
8	15	0.420556	0.446660	0.484112	0.497951	0.499572	4	4	4	5	5	3	3	3	5	5
1	16	0.417723	0.470097	0.476226	0.499417	0.499572	4	4	4	5	5	3	3	4	5	5
2	16	0.429047	0.454937	0.483435	0.490998	0.499417	4	4	4	5	5	3	3	4	5	5
3	16	0.409625	0.444330	0.454674	0.499178	0.499417	4	4	4	5	5	3	3	3	5	5
4	16	0.416129	0.475398	0.491720	0.499075	0.499977	4	4	4	4	5	3	3	3	3	5
5	16	0.417096	0.458547	0.472326	0.499419	0.499836	4	4	5	5	5	3	3	5	5	5
6	16	0.418594	0.462166	0.481748	0.488433	0.499417	4	4	4	4	5	3	3	3	3	5
7	16	0.414830	0.449782	0.490360	0.498846	0.499836	4	4	4	4	5	3	3	3	3	5
8	16	0.423963	0.461465	0.484438	0.499417	0.499572	4	4	4	5	5	3	3	4	5	5
1	17	0.450226	0.465028	0.496809	0.499417	0.499572	4	4	4	5	5	3	3	3	5	5
2	17	0.420401	0.441635	0.475656	0.498636	0.499417	4	4	5	5	6	3	3	5	5	7
3	17	0.397631	0.445432	0.472176	0.499243	0.499836	4	4	4	4	5	3	3	3	3	5
4	17	0.397542	0.475398	0.499185	0.499419	0.499977	4	4	4	4	5	3	3	3	3	5
5	17	0.419988	0.472326	0.499417	0.499421	0.499836	4	4	5	5	5	3	3	5	5	5
6	17	0.414395	0.447527	0.481748	0.499356	0.499572	4	4	4	5	5	3	3	3	5	5
7	17	0.416458	0.458058	0.472014	0.499417	0.499836	4	4	4	5	5	3	3	3	5	5
8	17	0.422060	0.456907	0.474033	0.497951	0.499572	4	4	4	5	5	3	3	3	5	5
1	18	0.397750	0.452663	0.477957	0.499121	0.499572	4	4	4	5	5	3	3	3	5	5
2	18	0.405952	0.465217	0.479308	0.496018	0.499417	4	5	5	5	6	3	5	5	5	7
3	18	0.421008	0.440143	0.460211	0.498996	0.499977	4	4	4	4	5	3	3	3	3	5
4	18	0.413915	0.463338	0.491720	0.499293	0.499977	4	4	4	4	5	3	3	3	3	5
5	18	0.415825	0.458547	0.479834	0.499420	0.499836	4	4	5	5	5	3	3	5	5	5
6	18	0.422555	0.451344	0.472528	0.499356	0.499572	4	4	5	5	5	3	3	5	5	6
7	18	0.416458	0.459565	0.476808	0.499731	0.499977	4	4	4	4	5	3	3	3	3	5
8	18	0.427283	0.443325	0.471075	0.499378	0.499572	4	4	4	5	5	3	3	3	5	5
1	19	0.397750	0.450144	0.476263	0.495289	0.499572	4	4	4	5	5	3	3	3	5	5
2	19	0.429169	0.467242	0.479397	0.496018	0.499417	4	4	5	5	6	3	3	5	5	7
3	19	0.413921	0.434535	0.453544	0.473278	0.499836	4	4	4	4	5	3	3	3	3	5
4	19	0.428380	0.475398	0.494955	0.499324	0.499977	4	4	4	4	5	3	3	3	3	5
5	19	0.426508	0.457866	0.472358	0.499417	0.499836	4	4	5	5	5	3	3	5	5	5
6	19	0.422607	0.459519	0.487532	0.499417	0.499977	4	4	5	5	5	3	3	5	5	5
7	19	0.416457	0.458134	0.498274	0.499836	0.499977	4	4	4	4	5	3	3	3	3	5
8	19	0.425479	0.440474	0.477505	0.497463	0.499629	4	4	4	5	5	3	3	3	5	5
1	20	0.396213	0.449897	0.465699	0.499099	0.499572	4	4	4	5	5	3	3	3	5	5
2	20	0.415382	0.447740	0.479397	0.496018	0.499417	4	4	5	6	6	3	4	5	7	7
3	20	0.413921	0.441906	0.453517	0.475797	0.499836	4	4	4	4	5	3	3	3	4	5
4	20	0.426021	0.461779	0.478950	0.499300	0.499977	4	4	4	4	5	3	3	3	3	5
5	20	0.416095	0.453592	0.469070	0.499289	0.499836	4	4	4	5	5	3	3	4	5	5
6	20	0.422529	0.460687	0.487410	0.498136	0.499977	4	4	5	5	5	3	3	5	5	5
7	20	0.416457	0.452821	0.498274	0.499836	0.499977	4	4	4	4	6	3	3	3	3	7
8	20	0.400693	0.430500	0.459578	0.497463	0.499629	4	4	4	5	5	3	3	3	5	5
1	21	0.415076	0.451485	0.483309	0.499197	0.499572	4	4	4	5	5	3	3	3	5	5
2	21	0.402942	0.449153	0.469351	0.494993	0.499417	4	5	5	5	6	3	5	5	5	7
3	21	0.415058	0.440143	0.460168	0.476637	0.499836	4	4	4	4	5	3	3	3	3	5
4	21	0.414742	0.474124	0.497347	0.499629	0.499977	4	4	4	4	5	3	3	3	3	5
5	21	0.403363	0.458547	0.488575	0.499418	0.499836	4	4	5	5	5	3	3	5	5	5
6	21	0.426339	0.449578	0.487607	0.499417	0.499977	4	4	4	5	5	3	3	3	5	5
7	21	0.416457	0.450388	0.471835	0.499522	0.499977	4	4	4	5	6	3	3	3	5	7
8	21	0.416791	0.430500	0.475309	0.499417	0.499629	4	4	5	5	5	3	3	5	5	5
1	22	0.414599	0.450450	0.485239	0.499277	0.499572	4	4	4	5	5	3	3	3	5	5
2	22	0.407537	0.439296	0.470037	0.484901	0.499417	4	5	5	5	6	3	5	5	5	7
3	22	0.412774	0.443101	0.473278	0.477119	0.499836	4	4	4	4	5	3	3	3	3	5
4	22	0.392854	0.493738	0.499256	0.499836	0.499977	4	4	4	4	5	3	3	3	3	5
5	22	0.403363	0.449561	0.482837	0.499474	0.499836	4	4	5	5	5	3	3	5	5	5
6	22	0.421996	0.435083	0.487607	0.499417	0.499977	4	4	4	5	5	3	3	3	5	5
7	22	0.410353	0.450990	0.471833	0.499548	0.499977	4	4	4	5	6	3	3	3	5	7
8	22	0.419341	0.435484	0.468767	0.492052	0.499629	4	5	5	5	5	3	5	5	5	5
1	23	0.414599	0.429575	0.453475	0.499099	0.499572	4	4	4	5	5	3	3	3	5	5
2	23	0.407537	0.455780	0.471511	0.480049	0.499417	4	5	5	5	6	3	5	5	5	7
3	23	0.410805	0.460168	0.476079	0.489970	0.499836	4	4	4	4	5	3	3	3	3	5
4	23	0.390786	0.459930	0.495341	0.499629	0.499977	4	4	4	4	5	3	3	3	3	6
5	23	0.419278	0.451432	0.473152	0.499417	0.499836	4	5	5	5	5	3	5	5	5	5
6	23	0.421425	0.432236	0.449576	0.497587	0.499977	4	4	5	5	5	3	3	5	5	5
7	23	0.410369	0.456379	0.471530	0.499629	0.499977	4	4	4	5	6	3	3	3	5	7
8	23	0.423978	0.444633	0.489154	0.499629	0.499977	4	4	5	5	5	3	3	5	5	5
1	24	0.415076	0.429575	0.494666	0.499231	0.499572	4	4	5	5	5	3	3	5	5	5
2	24	0.391144	0.449153	0.472135	0.494993	0.499836	4	5	5	5	6	3	5	5	5	7
3	24	0.410805	0.459847	0.473418	0.497394	0.499836	4	4	4	4	5	3	3	3	3	5
4	24	0.378050	0.462198	0.494822	0.499525	0.499977	4	4	4	5	5	3	3	3	5	6
5	24	0.419264	0.445237	0.478027	0.499418	0.499836	4	5	5	5	5	3	5	5	5	5
6	24	0.404773	0.434991	0.452254	0.497587	0.499977	4	4	4	5	5	3	3	3	5	5
7	24	0.419247	0.466571	0.492130	0.499977	0.499977	4	4	4	4	6	3	3	3	3	7
8	24	0.429292	0.462287	0.497725	0.499417	0.499977	4	5	5	5	5	3	5	5	5	5
1	25	0.415191	0.420138	0.464034	0.499132	0.499572	4	4	5	5	5	3	3	5	5	5
2	25	0.411769	0.449153	0.471987	0.499836	0.499977	4	4	5	5	6	3	3	5	5	7
3	25	0.404148	0.427463	0.478203	0.499731	0.500000	4	4	4	4	5	3	3	3	3	5
4	25	0.416537	0.476056	0.499231	0.499836	0.499977	4	4	4	5	5	3	3	3	5	6
5	25	0.419278	0.455064	0.486145	0.499422	0.499836	4	5	5	5	5	3	5	5	5	5
6	25	0.404773	0.437854	0.449897	0.487607	0.499977	4	4	4	5	5	3	3	3	5	5
7	25	0.418215	0.460956	0.488505	0.499836	0.499977	4	4	4	4	6	3	3	3	3	7
8	25	0.416145	0.465854	0.483619	0.499318	0.499977	4	4	5	5	6	3	3	5	5	7
1	26	0.415191	0.420593	0.451308	0.499099	0.499977	4	4	5	5	5	3	3	5	5	5
2	26	0.411769	0.457452	0.487850	0.499426	0.499977	4	5	5	5	6	3	5	5	5	7
3	26	0.410805	0.444374	0.473278	0.495371	0.500000	4	4	4	4	5	3	3	3	3	5
4	26	0.414637	0.457720	0.480948	0.499525	0.499977	4	4	4	5	5	3	3	4	5	6
5	26	0.419278	0.453730	0.473166	0.499422	0.499836	4	5	5	5	5	3	5	5	5	5
6	26	0.414922	0.435119	0.448118	0.492845	0.499977	4	4	5	5	5	3	3	5	5	5
7	26	0.419205	0.463733	0.499426	0.499426	0.499977	4	4	5	5	6	3	3	5	5	7
8	26	0.415511	0.438762	0.482941	0.499421	0.499977	4	4	5	5	6	3	3	5	5	7
1	27	0.413853	0.416378	0.433128	0.470947	0.499977	4	4	4	5	5	3	3	4	5	6
2	27	0.415114	0.466097	0.477331	0.499701	0.499977	4	4	5	5	6	3	3	5	5	7
3	27	0.410805	0.438568	0.479545	0.491269	0.500000	4	4	4	4	5	3	3	3	3	5
4	27	0.414210	0.458668	0.478265	0.499421	0.500000	4	4	4	5	5	3	3	3	5	6
5	27	0.419212	0.461551	0.473498	0.499527	0.500000	4	4	5	5	5	3	4	5	5	5
6	27	0.419089	0.438477	0.467411	0.499417	0.499977	4	4	5	5	5	3	3	5	5	5
7	27	0.417023	0.422400	0.451501	0.498562	0.499977	4	4	4	5	6	3	3	3	5	7
8	27	0.393554	0.423470	0.482941	0.499977	0.500000	4	4	5	5	6	3	3	5	5	7
1	28	0.414689	0.428165	0.465965	0.499977	0.499977	4	4	4	5	5	3	3	3	5	6
2	28	0.414526	0.460216	0.491324	0.499954	0.499977	4	4	5	5	6	3	3	5	5	7
3	28	0.402866	0.421804	0.470092	0.492757	0.500000	4	4	4	4	5	3	3	3	3	5
4	28	0.414002	0.441511	0.486726	0.498099	0.500000	4	4	5	5	5	3	3	5	6	6
5	28	0.415656	0.463992	0.496386	0.499977	0.500000	4	4	5	5	5	3	3	5	5	5
6	28	0.414811	0.426005	0.449897	0.499417	0.499977	4	4	5	5	5	3	3	5	5	5
7	28	0.419205	0.430460	0.453233	0.499631	0.500000	4	4	4	5	6	3	3	3	5	7
8	28	0.393554	0.438883	0.482941	0.499701	0.500000	4	4	5	5	6	3	3	5	5	7
1	29	0.414965	0.427684	0.443452	0.496848	0.500000	4	4	4	5	5	3	3	3	5	6
2	29	0.414444	0.461726	0.495454	0.499426	0.500000	4	4	5	5	6	3	3	5	5	7
3	29	0.407889	0.437606	0.469005	0.491830	0.500000	4	4	4	5	5	3	3	4	5	5
4	29	0.414002	0.441719	0.470979	0.498099	0.500000	4	4	5	5	5	3	3	5	6	6
5	29	0.419239	0.437702	0.474828	0.499977	0.500000	4	4	5	5	6	3	3	5	5	7
